Epoch 193 | KGC loss: 0.397930, DiffHEG loss 47.879033:  48%|████▊     | 194/400 [28:28<30:09,  8.79s/it]
Epoch 194 | KGC loss: 0.396457, DiffHEG loss 47.875404:  48%|████▊     | 194/400 [28:37<30:09,  8.79s/it]
Epoch 194 | KGC loss: 0.396457, DiffHEG loss 47.875404:  49%|████▉     | 195/400 [28:37<29:59,  8.78s/it]
Epoch 195 | KGC loss: 0.442273, DiffHEG loss 47.884851:  49%|████▉     | 195/400 [28:45<29:59,  8.78s/it]
Epoch 195 | KGC loss: 0.442273, DiffHEG loss 47.884851:  49%|████▉     | 196/400 [28:45<29:51,  8.78s/it]
Epoch 196 | KGC loss: 0.396893, DiffHEG loss 47.879504:  49%|████▉     | 196/400 [28:54<29:51,  8.78s/it]
Epoch 196 | KGC loss: 0.396893, DiffHEG loss 47.879504:  49%|████▉     | 197/400 [28:54<29:42,  8.78s/it]
Epoch 197 | KGC loss: 0.403918, DiffHEG loss 47.884685:  49%|████▉     | 197/400 [29:03<29:42,  8.78s/it]
Epoch 197 | KGC loss: 0.403918, DiffHEG loss 47.884685:  50%|████▉     | 198/400 [29:03<29:33,  8.78s/it]
Epoch 198 | KGC loss: 0.395009, DiffHEG loss 47.876258:  50%|████▉     | 198/400 [29:12<29:33,  8.78s/it]
Epoch 198 | KGC loss: 0.395009, DiffHEG loss 47.876258:  50%|████▉     | 199/400 [29:12<29:24,  8.78s/it]
Epoch 199 | KGC loss: 0.401887, DiffHEG loss 47.880013:  50%|████▉     | 199/400 [29:21<29:24,  8.78s/it]
Epoch 199 | KGC loss: 0.401887, DiffHEG loss 47.880013:  50%|█████     | 200/400 [29:21<29:17,  8.79s/it]
Epoch 200 | KGC loss: 0.403759, DiffHEG loss 47.884500:  50%|█████     | 200/400 [29:29<29:17,  8.79s/it]
Epoch 200 | KGC loss: 0.403759, DiffHEG loss 47.884500:  50%|█████     | 201/400 [29:29<29:08,  8.79s/it]
Epoch 201 | KGC loss: 0.386389, DiffHEG loss 47.885623:  50%|█████     | 201/400 [29:38<29:08,  8.79s/it]
Epoch 201 | KGC loss: 0.386389, DiffHEG loss 47.885623:  50%|█████     | 202/400 [29:38<28:59,  8.79s/it]
Epoch 202 | KGC loss: 0.392131, DiffHEG loss 47.879145:  50%|█████     | 202/400 [29:47<28:59,  8.79s/it]
Epoch 202 | KGC loss: 0.392131, DiffHEG loss 47.879145:  51%|█████     | 203/400 [29:47<28:50,  8.79s/it]
Epoch 203 | KGC loss: 0.385162, DiffHEG loss 47.869277:  51%|█████     | 203/400 [29:56<28:50,  8.79s/it]
Epoch 203 | KGC loss: 0.385162, DiffHEG loss 47.869277:  51%|█████     | 204/400 [29:56<28:42,  8.79s/it]
Epoch 204 | KGC loss: 0.394240, DiffHEG loss 47.880734:  51%|█████     | 204/400 [30:04<28:42,  8.79s/it]
Epoch 204 | KGC loss: 0.394240, DiffHEG loss 47.880734:  51%|█████▏    | 205/400 [30:04<28:33,  8.79s/it]
Epoch 205 | KGC loss: 0.387623, DiffHEG loss 47.887634:  51%|█████▏    | 205/400 [30:13<28:33,  8.79s/it]
Epoch 205 | KGC loss: 0.387623, DiffHEG loss 47.887634:  52%|█████▏    | 206/400 [30:13<28:24,  8.79s/it]
Epoch 206 | KGC loss: 0.402513, DiffHEG loss 47.874362:  52%|█████▏    | 206/400 [30:22<28:24,  8.79s/it]
Epoch 206 | KGC loss: 0.402513, DiffHEG loss 47.874362:  52%|█████▏    | 207/400 [30:22<28:15,  8.78s/it]
Epoch 207 | KGC loss: 0.403896, DiffHEG loss 47.872427:  52%|█████▏    | 207/400 [30:31<28:15,  8.78s/it]
Epoch 207 | KGC loss: 0.403896, DiffHEG loss 47.872427:  52%|█████▏    | 208/400 [30:31<28:06,  8.78s/it]
Epoch 208 | KGC loss: 0.407780, DiffHEG loss 47.886395:  52%|█████▏    | 208/400 [30:40<28:06,  8.78s/it]
Epoch 208 | KGC loss: 0.407780, DiffHEG loss 47.886395:  52%|█████▏    | 209/400 [30:40<27:56,  8.78s/it]
Epoch 209 | KGC loss: 0.393158, DiffHEG loss 47.876642:  52%|█████▏    | 209/400 [30:48<27:56,  8.78s/it]
Epoch 209 | KGC loss: 0.393158, DiffHEG loss 47.876642:  52%|█████▎    | 210/400 [30:48<27:48,  8.78s/it]
Epoch 210 | KGC loss: 0.401576, DiffHEG loss 47.879076:  52%|█████▎    | 210/400 [30:57<27:48,  8.78s/it]
Epoch 210 | KGC loss: 0.401576, DiffHEG loss 47.879076:  53%|█████▎    | 211/400 [30:57<27:41,  8.79s/it]
Epoch 211 | KGC loss: 0.398355, DiffHEG loss 47.876144:  53%|█████▎    | 211/400 [31:06<27:41,  8.79s/it]
Epoch 211 | KGC loss: 0.398355, DiffHEG loss 47.876144:  53%|█████▎    | 212/400 [31:06<27:33,  8.79s/it]
Epoch 212 | KGC loss: 0.405622, DiffHEG loss 47.882909:  53%|█████▎    | 212/400 [31:15<27:33,  8.79s/it]
Epoch 212 | KGC loss: 0.405622, DiffHEG loss 47.882909:  53%|█████▎    | 213/400 [31:15<27:23,  8.79s/it]
Epoch 213 | KGC loss: 0.399910, DiffHEG loss 47.879679:  53%|█████▎    | 213/400 [31:24<27:23,  8.79s/it]
Epoch 213 | KGC loss: 0.399910, DiffHEG loss 47.879679:  54%|█████▎    | 214/400 [31:24<27:15,  8.79s/it]
Epoch 214 | KGC loss: 0.403089, DiffHEG loss 47.877930:  54%|█████▎    | 214/400 [31:32<27:15,  8.79s/it]
Epoch 214 | KGC loss: 0.403089, DiffHEG loss 47.877930:  54%|█████▍    | 215/400 [31:32<27:06,  8.79s/it]
Epoch 215 | KGC loss: 0.413086, DiffHEG loss 47.880383:  54%|█████▍    | 215/400 [31:41<27:06,  8.79s/it]
Epoch 215 | KGC loss: 0.413086, DiffHEG loss 47.880383:  54%|█████▍    | 216/400 [31:41<26:58,  8.79s/it]
Epoch 216 | KGC loss: 0.398839, DiffHEG loss 47.870345:  54%|█████▍    | 216/400 [31:50<26:58,  8.79s/it]
Epoch 216 | KGC loss: 0.398839, DiffHEG loss 47.870345:  54%|█████▍    | 217/400 [31:50<26:48,  8.79s/it]
Epoch 217 | KGC loss: 0.403115, DiffHEG loss 47.877532:  54%|█████▍    | 217/400 [31:59<26:48,  8.79s/it]
Epoch 217 | KGC loss: 0.403115, DiffHEG loss 47.877532:  55%|█████▍    | 218/400 [31:59<26:39,  8.79s/it]
Epoch 218 | KGC loss: 0.403679, DiffHEG loss 47.880473:  55%|█████▍    | 218/400 [32:07<26:39,  8.79s/it]
Epoch 218 | KGC loss: 0.403679, DiffHEG loss 47.880473:  55%|█████▍    | 219/400 [32:07<26:30,  8.79s/it]
Epoch 219 | KGC loss: 0.405503, DiffHEG loss 47.883506:  55%|█████▍    | 219/400 [32:16<26:30,  8.79s/it]
Epoch 219 | KGC loss: 0.405503, DiffHEG loss 47.883506:  55%|█████▌    | 220/400 [32:16<26:21,  8.79s/it]
Epoch 220 | KGC loss: 0.395825, DiffHEG loss 47.872304:  55%|█████▌    | 220/400 [32:25<26:21,  8.79s/it]
Epoch 220 | KGC loss: 0.395825, DiffHEG loss 47.872304:  55%|█████▌    | 221/400 [32:25<26:12,  8.79s/it]
Epoch 221 | KGC loss: 0.411637, DiffHEG loss 47.871076:  55%|█████▌    | 221/400 [32:34<26:12,  8.79s/it]
Epoch 221 | KGC loss: 0.411637, DiffHEG loss 47.871076:  56%|█████▌    | 222/400 [32:34<26:05,  8.79s/it]
Epoch 222 | KGC loss: 0.405839, DiffHEG loss 47.874451:  56%|█████▌    | 222/400 [32:43<26:05,  8.79s/it]
Epoch 222 | KGC loss: 0.405839, DiffHEG loss 47.874451:  56%|█████▌    | 223/400 [32:43<25:56,  8.79s/it]
Epoch 223 | KGC loss: 0.406197, DiffHEG loss 47.878475:  56%|█████▌    | 223/400 [32:51<25:56,  8.79s/it]
Epoch 223 | KGC loss: 0.406197, DiffHEG loss 47.878475:  56%|█████▌    | 224/400 [32:51<25:46,  8.79s/it]
Epoch 224 | KGC loss: 0.398283, DiffHEG loss 47.875419:  56%|█████▌    | 224/400 [33:00<25:46,  8.79s/it]
Epoch 224 | KGC loss: 0.398283, DiffHEG loss 47.875419:  56%|█████▋    | 225/400 [33:00<25:37,  8.79s/it]
Epoch 225 | KGC loss: 0.399085, DiffHEG loss 47.869919:  56%|█████▋    | 225/400 [33:09<25:37,  8.79s/it]
Epoch 225 | KGC loss: 0.399085, DiffHEG loss 47.869919:  56%|█████▋    | 226/400 [33:09<25:28,  8.78s/it]
Epoch 226 | KGC loss: 0.399833, DiffHEG loss 47.876437:  56%|█████▋    | 226/400 [33:18<25:28,  8.78s/it]
Epoch 226 | KGC loss: 0.399833, DiffHEG loss 47.876437:  57%|█████▋    | 227/400 [33:18<25:19,  8.78s/it]
Epoch 227 | KGC loss: 0.407403, DiffHEG loss 47.865624:  57%|█████▋    | 227/400 [33:27<25:19,  8.78s/it]
Epoch 227 | KGC loss: 0.407403, DiffHEG loss 47.865624:  57%|█████▋    | 228/400 [33:27<25:10,  8.78s/it]
Epoch 228 | KGC loss: 0.411837, DiffHEG loss 47.878849:  57%|█████▋    | 228/400 [33:35<25:10,  8.78s/it]
Epoch 228 | KGC loss: 0.411837, DiffHEG loss 47.878849:  57%|█████▋    | 229/400 [33:35<25:01,  8.78s/it]
Epoch 229 | KGC loss: 0.397425, DiffHEG loss 47.884198:  57%|█████▋    | 229/400 [33:44<25:01,  8.78s/it]
Epoch 229 | KGC loss: 0.397425, DiffHEG loss 47.884198:  57%|█████▊    | 230/400 [33:44<24:53,  8.79s/it]
Epoch 230 | KGC loss: 0.401528, DiffHEG loss 47.879854:  57%|█████▊    | 230/400 [33:53<24:53,  8.79s/it]
Epoch 230 | KGC loss: 0.401528, DiffHEG loss 47.879854:  58%|█████▊    | 231/400 [33:53<24:45,  8.79s/it]
Epoch 231 | KGC loss: 0.408297, DiffHEG loss 47.873126:  58%|█████▊    | 231/400 [34:02<24:45,  8.79s/it]
Epoch 231 | KGC loss: 0.408297, DiffHEG loss 47.873126:  58%|█████▊    | 232/400 [34:02<24:37,  8.79s/it]
Epoch 232 | KGC loss: 0.399958, DiffHEG loss 47.875743:  58%|█████▊    | 232/400 [34:10<24:37,  8.79s/it]
Epoch 232 | KGC loss: 0.399958, DiffHEG loss 47.875743:  58%|█████▊    | 233/400 [34:10<24:27,  8.79s/it]
Epoch 233 | KGC loss: 0.398628, DiffHEG loss 47.879120:  58%|█████▊    | 233/400 [34:19<24:27,  8.79s/it]
Epoch 233 | KGC loss: 0.398628, DiffHEG loss 47.879120:  58%|█████▊    | 234/400 [34:19<24:19,  8.79s/it]
Epoch 234 | KGC loss: 0.400811, DiffHEG loss 47.879051:  58%|█████▊    | 234/400 [34:28<24:19,  8.79s/it]
Epoch 234 | KGC loss: 0.400811, DiffHEG loss 47.879051:  59%|█████▉    | 235/400 [34:28<24:11,  8.79s/it]
Epoch 235 | KGC loss: 0.377796, DiffHEG loss 47.872582:  59%|█████▉    | 235/400 [34:37<24:11,  8.79s/it]
Epoch 235 | KGC loss: 0.377796, DiffHEG loss 47.872582:  59%|█████▉    | 236/400 [34:37<24:02,  8.80s/it]
Epoch 236 | KGC loss: 0.389595, DiffHEG loss 47.877084:  59%|█████▉    | 236/400 [34:46<24:02,  8.80s/it]
Epoch 236 | KGC loss: 0.389595, DiffHEG loss 47.877084:  59%|█████▉    | 237/400 [34:46<23:53,  8.79s/it]
Epoch 237 | KGC loss: 0.397725, DiffHEG loss 47.878146:  59%|█████▉    | 237/400 [34:54<23:53,  8.79s/it]
Epoch 237 | KGC loss: 0.397725, DiffHEG loss 47.878146:  60%|█████▉    | 238/400 [34:54<23:43,  8.79s/it]
Epoch 238 | KGC loss: 0.386824, DiffHEG loss 47.874812:  60%|█████▉    | 238/400 [35:03<23:43,  8.79s/it]
Epoch 238 | KGC loss: 0.386824, DiffHEG loss 47.874812:  60%|█████▉    | 239/400 [35:03<23:35,  8.79s/it]
Epoch 239 | KGC loss: 0.388534, DiffHEG loss 47.884791:  60%|█████▉    | 239/400 [35:12<23:35,  8.79s/it]
Epoch 239 | KGC loss: 0.388534, DiffHEG loss 47.884791:  60%|██████    | 240/400 [35:12<23:25,  8.79s/it]
Epoch 240 | KGC loss: 0.404175, DiffHEG loss 47.877521:  60%|██████    | 240/400 [35:21<23:25,  8.79s/it]
Epoch 240 | KGC loss: 0.404175, DiffHEG loss 47.877521:  60%|██████    | 241/400 [35:21<23:17,  8.79s/it]
Epoch 241 | KGC loss: 0.391655, DiffHEG loss 47.868331:  60%|██████    | 241/400 [35:30<23:17,  8.79s/it]
Epoch 241 | KGC loss: 0.391655, DiffHEG loss 47.868331:  60%|██████    | 242/400 [35:30<23:09,  8.79s/it]
Epoch 242 | KGC loss: 0.398326, DiffHEG loss 47.871899:  60%|██████    | 242/400 [35:38<23:09,  8.79s/it]
Epoch 242 | KGC loss: 0.398326, DiffHEG loss 47.871899:  61%|██████    | 243/400 [35:38<23:00,  8.79s/it]
Epoch 243 | KGC loss: 0.389472, DiffHEG loss 47.877625:  61%|██████    | 243/400 [35:47<23:00,  8.79s/it]
Epoch 243 | KGC loss: 0.389472, DiffHEG loss 47.877625:  61%|██████    | 244/400 [35:47<22:51,  8.79s/it]
Epoch 244 | KGC loss: 0.404120, DiffHEG loss 47.874223:  61%|██████    | 244/400 [35:56<22:51,  8.79s/it]
Epoch 244 | KGC loss: 0.404120, DiffHEG loss 47.874223:  61%|██████▏   | 245/400 [35:56<22:43,  8.80s/it]
Epoch 245 | KGC loss: 0.390406, DiffHEG loss 47.875215:  61%|██████▏   | 245/400 [36:05<22:43,  8.80s/it]
Epoch 245 | KGC loss: 0.390406, DiffHEG loss 47.875215:  62%|██████▏   | 246/400 [36:05<22:34,  8.79s/it]
Epoch 246 | KGC loss: 0.401409, DiffHEG loss 47.871893:  62%|██████▏   | 246/400 [36:14<22:34,  8.79s/it]
Epoch 246 | KGC loss: 0.401409, DiffHEG loss 47.871893:  62%|██████▏   | 247/400 [36:14<22:25,  8.80s/it]
Epoch 247 | KGC loss: 0.393690, DiffHEG loss 47.864732:  62%|██████▏   | 247/400 [36:22<22:25,  8.80s/it]
Epoch 247 | KGC loss: 0.393690, DiffHEG loss 47.864732:  62%|██████▏   | 248/400 [36:22<22:17,  8.80s/it]
Epoch 248 | KGC loss: 0.394676, DiffHEG loss 47.875321:  62%|██████▏   | 248/400 [36:31<22:17,  8.80s/it]
Epoch 248 | KGC loss: 0.394676, DiffHEG loss 47.875321:  62%|██████▏   | 249/400 [36:31<22:07,  8.79s/it]
Epoch 249 | KGC loss: 0.394303, DiffHEG loss 47.877099:  62%|██████▏   | 249/400 [36:40<22:07,  8.79s/it]
Epoch 249 | KGC loss: 0.394303, DiffHEG loss 47.877099:  62%|██████▎   | 250/400 [36:40<21:59,  8.80s/it]
Epoch 250 | KGC loss: 0.388233, DiffHEG loss 47.874458:  62%|██████▎   | 250/400 [36:49<21:59,  8.80s/it]
Epoch 250 | KGC loss: 0.388233, DiffHEG loss 47.874458:  63%|██████▎   | 251/400 [36:49<21:51,  8.80s/it]
Epoch 251 | KGC loss: 0.390995, DiffHEG loss 47.881264:  63%|██████▎   | 251/400 [36:58<21:51,  8.80s/it]
Epoch 251 | KGC loss: 0.390995, DiffHEG loss 47.881264:  63%|██████▎   | 252/400 [36:58<21:41,  8.80s/it]
Epoch 252 | KGC loss: 0.384525, DiffHEG loss 47.871936:  63%|██████▎   | 252/400 [37:06<21:41,  8.80s/it]
Epoch 252 | KGC loss: 0.384525, DiffHEG loss 47.871936:  63%|██████▎   | 253/400 [37:06<21:33,  8.80s/it]
Epoch 253 | KGC loss: 0.395279, DiffHEG loss 47.863463:  63%|██████▎   | 253/400 [37:15<21:33,  8.80s/it]
Epoch 253 | KGC loss: 0.395279, DiffHEG loss 47.863463:  64%|██████▎   | 254/400 [37:15<21:24,  8.80s/it]
Epoch 254 | KGC loss: 0.391869, DiffHEG loss 47.874570:  64%|██████▎   | 254/400 [37:24<21:24,  8.80s/it]
Epoch 254 | KGC loss: 0.391869, DiffHEG loss 47.874570:  64%|██████▍   | 255/400 [37:24<21:15,  8.80s/it]
Epoch 255 | KGC loss: 0.385216, DiffHEG loss 47.876923:  64%|██████▍   | 255/400 [37:33<21:15,  8.80s/it]
Epoch 255 | KGC loss: 0.385216, DiffHEG loss 47.876923:  64%|██████▍   | 256/400 [37:33<21:06,  8.80s/it]
Epoch 256 | KGC loss: 0.385178, DiffHEG loss 47.871640:  64%|██████▍   | 256/400 [37:42<21:06,  8.80s/it]
Epoch 256 | KGC loss: 0.385178, DiffHEG loss 47.871640:  64%|██████▍   | 257/400 [37:42<20:57,  8.79s/it]
Epoch 257 | KGC loss: 0.383922, DiffHEG loss 47.876728:  64%|██████▍   | 257/400 [37:50<20:57,  8.79s/it]
Epoch 257 | KGC loss: 0.383922, DiffHEG loss 47.876728:  64%|██████▍   | 258/400 [37:50<20:48,  8.79s/it]
Epoch 258 | KGC loss: 0.381992, DiffHEG loss 47.876429:  64%|██████▍   | 258/400 [37:59<20:48,  8.79s/it]
Epoch 258 | KGC loss: 0.381992, DiffHEG loss 47.876429:  65%|██████▍   | 259/400 [37:59<20:39,  8.79s/it]
Epoch 259 | KGC loss: 0.390510, DiffHEG loss 47.876344:  65%|██████▍   | 259/400 [38:08<20:39,  8.79s/it]
Epoch 259 | KGC loss: 0.390510, DiffHEG loss 47.876344:  65%|██████▌   | 260/400 [38:08<20:31,  8.79s/it]
Epoch 260 | KGC loss: 0.380910, DiffHEG loss 47.868299:  65%|██████▌   | 260/400 [38:17<20:31,  8.79s/it]
Epoch 260 | KGC loss: 0.380910, DiffHEG loss 47.868299:  65%|██████▌   | 261/400 [38:17<20:22,  8.79s/it]
Epoch 261 | KGC loss: 0.389303, DiffHEG loss 47.865308:  65%|██████▌   | 261/400 [38:26<20:22,  8.79s/it]
Epoch 261 | KGC loss: 0.389303, DiffHEG loss 47.865308:  66%|██████▌   | 262/400 [38:26<20:14,  8.80s/it]
Epoch 262 | KGC loss: 0.399652, DiffHEG loss 47.869391:  66%|██████▌   | 262/400 [38:34<20:14,  8.80s/it]
Epoch 262 | KGC loss: 0.399652, DiffHEG loss 47.869391:  66%|██████▌   | 263/400 [38:34<20:05,  8.80s/it]
Epoch 263 | KGC loss: 0.397533, DiffHEG loss 47.874423:  66%|██████▌   | 263/400 [38:43<20:05,  8.80s/it]
Epoch 263 | KGC loss: 0.397533, DiffHEG loss 47.874423:  66%|██████▌   | 264/400 [38:43<19:56,  8.80s/it]
Epoch 264 | KGC loss: 0.405118, DiffHEG loss 47.876881:  66%|██████▌   | 264/400 [38:52<19:56,  8.80s/it]
Epoch 264 | KGC loss: 0.405118, DiffHEG loss 47.876881:  66%|██████▋   | 265/400 [38:52<19:47,  8.80s/it]
Epoch 265 | KGC loss: 0.398934, DiffHEG loss 47.870036:  66%|██████▋   | 265/400 [39:01<19:47,  8.80s/it]
Epoch 265 | KGC loss: 0.398934, DiffHEG loss 47.870036:  66%|██████▋   | 266/400 [39:01<19:38,  8.80s/it]
Epoch 266 | KGC loss: 0.400706, DiffHEG loss 47.872584:  66%|██████▋   | 266/400 [39:10<19:38,  8.80s/it]
Epoch 266 | KGC loss: 0.400706, DiffHEG loss 47.872584:  67%|██████▋   | 267/400 [39:10<19:29,  8.79s/it]
Epoch 267 | KGC loss: 0.405587, DiffHEG loss 47.873528:  67%|██████▋   | 267/400 [39:18<19:29,  8.79s/it]
Epoch 267 | KGC loss: 0.405587, DiffHEG loss 47.873528:  67%|██████▋   | 268/400 [39:18<19:20,  8.80s/it]
Epoch 268 | KGC loss: 0.402658, DiffHEG loss 47.875465:  67%|██████▋   | 268/400 [39:27<19:20,  8.80s/it]
Epoch 268 | KGC loss: 0.402658, DiffHEG loss 47.875465:  67%|██████▋   | 269/400 [39:27<19:12,  8.79s/it]
Epoch 269 | KGC loss: 0.398606, DiffHEG loss 47.882848:  67%|██████▋   | 269/400 [39:36<19:12,  8.79s/it]
Epoch 269 | KGC loss: 0.398606, DiffHEG loss 47.882848:  68%|██████▊   | 270/400 [39:36<19:03,  8.79s/it]
Epoch 270 | KGC loss: 0.401407, DiffHEG loss 47.880483:  68%|██████▊   | 270/400 [39:45<19:03,  8.79s/it]
Epoch 270 | KGC loss: 0.401407, DiffHEG loss 47.880483:  68%|██████▊   | 271/400 [39:45<18:54,  8.79s/it]
Epoch 271 | KGC loss: 0.393235, DiffHEG loss 47.871478:  68%|██████▊   | 271/400 [39:54<18:54,  8.79s/it]
Epoch 271 | KGC loss: 0.393235, DiffHEG loss 47.871478:  68%|██████▊   | 272/400 [39:54<18:46,  8.80s/it]
Epoch 272 | KGC loss: 0.397786, DiffHEG loss 47.879059:  68%|██████▊   | 272/400 [40:02<18:46,  8.80s/it]
Epoch 272 | KGC loss: 0.397786, DiffHEG loss 47.879059:  68%|██████▊   | 273/400 [40:02<18:37,  8.80s/it]
Epoch 273 | KGC loss: 0.382865, DiffHEG loss 47.874648:  68%|██████▊   | 273/400 [40:11<18:37,  8.80s/it]
Epoch 273 | KGC loss: 0.382865, DiffHEG loss 47.874648:  68%|██████▊   | 274/400 [40:11<18:28,  8.80s/it]
Epoch 274 | KGC loss: 0.407778, DiffHEG loss 47.867366:  68%|██████▊   | 274/400 [40:20<18:28,  8.80s/it]
Epoch 274 | KGC loss: 0.407778, DiffHEG loss 47.867366:  69%|██████▉   | 275/400 [40:20<18:19,  8.80s/it]
Epoch 275 | KGC loss: 0.403860, DiffHEG loss 47.859587:  69%|██████▉   | 275/400 [40:29<18:19,  8.80s/it]
Epoch 275 | KGC loss: 0.403860, DiffHEG loss 47.859587:  69%|██████▉   | 276/400 [40:29<18:10,  8.80s/it]
Epoch 276 | KGC loss: 0.399799, DiffHEG loss 47.870006:  69%|██████▉   | 276/400 [40:38<18:10,  8.80s/it]
Epoch 276 | KGC loss: 0.399799, DiffHEG loss 47.870006:  69%|██████▉   | 277/400 [40:38<18:02,  8.80s/it]
Epoch 277 | KGC loss: 0.393256, DiffHEG loss 47.877734:  69%|██████▉   | 277/400 [40:46<18:02,  8.80s/it]
Epoch 277 | KGC loss: 0.393256, DiffHEG loss 47.877734:  70%|██████▉   | 278/400 [40:46<17:53,  8.80s/it]
Epoch 278 | KGC loss: 0.384926, DiffHEG loss 47.871653:  70%|██████▉   | 278/400 [40:55<17:53,  8.80s/it]
Epoch 278 | KGC loss: 0.384926, DiffHEG loss 47.871653:  70%|██████▉   | 279/400 [40:55<17:44,  8.80s/it]
Epoch 279 | KGC loss: 0.392261, DiffHEG loss 47.856197:  70%|██████▉   | 279/400 [41:04<17:44,  8.80s/it]
Epoch 279 | KGC loss: 0.392261, DiffHEG loss 47.856197:  70%|███████   | 280/400 [41:04<17:35,  8.80s/it]
Epoch 280 | KGC loss: 0.400435, DiffHEG loss 47.864950:  70%|███████   | 280/400 [41:13<17:35,  8.80s/it]
Epoch 280 | KGC loss: 0.400435, DiffHEG loss 47.864950:  70%|███████   | 281/400 [41:13<17:26,  8.80s/it]
Epoch 281 | KGC loss: 0.386337, DiffHEG loss 47.869000:  70%|███████   | 281/400 [41:21<17:26,  8.80s/it]
Epoch 281 | KGC loss: 0.386337, DiffHEG loss 47.869000:  70%|███████   | 282/400 [41:21<17:17,  8.79s/it]
Epoch 282 | KGC loss: 0.389195, DiffHEG loss 47.872933:  70%|███████   | 282/400 [41:30<17:17,  8.79s/it]
Epoch 282 | KGC loss: 0.389195, DiffHEG loss 47.872933:  71%|███████   | 283/400 [41:30<17:09,  8.80s/it]
Epoch 283 | KGC loss: 0.384342, DiffHEG loss 47.856637:  71%|███████   | 283/400 [41:39<17:09,  8.80s/it]
Epoch 283 | KGC loss: 0.384342, DiffHEG loss 47.856637:  71%|███████   | 284/400 [41:39<17:00,  8.80s/it]
Epoch 284 | KGC loss: 0.391724, DiffHEG loss 47.872346:  71%|███████   | 284/400 [41:48<17:00,  8.80s/it]
Epoch 284 | KGC loss: 0.391724, DiffHEG loss 47.872346:  71%|███████▏  | 285/400 [41:48<16:51,  8.79s/it]
Epoch 285 | KGC loss: 0.377435, DiffHEG loss 47.878261:  71%|███████▏  | 285/400 [41:57<16:51,  8.79s/it]
Epoch 285 | KGC loss: 0.377435, DiffHEG loss 47.878261:  72%|███████▏  | 286/400 [41:57<16:42,  8.80s/it]
Epoch 286 | KGC loss: 0.380179, DiffHEG loss 47.871849:  72%|███████▏  | 286/400 [42:05<16:42,  8.80s/it]
Epoch 286 | KGC loss: 0.380179, DiffHEG loss 47.871849:  72%|███████▏  | 287/400 [42:05<16:34,  8.80s/it]
Epoch 287 | KGC loss: 0.378380, DiffHEG loss 47.862371:  72%|███████▏  | 287/400 [42:14<16:34,  8.80s/it]
Epoch 287 | KGC loss: 0.378380, DiffHEG loss 47.862371:  72%|███████▏  | 288/400 [42:14<16:25,  8.80s/it]
Epoch 288 | KGC loss: 0.384331, DiffHEG loss 47.866243:  72%|███████▏  | 288/400 [42:23<16:25,  8.80s/it]
Epoch 288 | KGC loss: 0.384331, DiffHEG loss 47.866243:  72%|███████▏  | 289/400 [42:23<16:16,  8.80s/it]
Epoch 289 | KGC loss: 0.399724, DiffHEG loss 47.876452:  72%|███████▏  | 289/400 [42:32<16:16,  8.80s/it]
Epoch 289 | KGC loss: 0.399724, DiffHEG loss 47.876452:  72%|███████▎  | 290/400 [42:32<16:07,  8.80s/it]
Epoch 290 | KGC loss: 0.396959, DiffHEG loss 47.864264:  72%|███████▎  | 290/400 [42:41<16:07,  8.80s/it]
Epoch 290 | KGC loss: 0.396959, DiffHEG loss 47.864264:  73%|███████▎  | 291/400 [42:41<15:58,  8.79s/it]
Epoch 291 | KGC loss: 0.393300, DiffHEG loss 47.869980:  73%|███████▎  | 291/400 [42:49<15:58,  8.79s/it]
Epoch 291 | KGC loss: 0.393300, DiffHEG loss 47.869980:  73%|███████▎  | 292/400 [42:49<15:49,  8.79s/it]
Epoch 292 | KGC loss: 0.399783, DiffHEG loss 47.870908:  73%|███████▎  | 292/400 [42:58<15:49,  8.79s/it]
Epoch 292 | KGC loss: 0.399783, DiffHEG loss 47.870908:  73%|███████▎  | 293/400 [42:58<15:41,  8.80s/it]
Epoch 293 | KGC loss: 0.389734, DiffHEG loss 47.866156:  73%|███████▎  | 293/400 [43:07<15:41,  8.80s/it]
Epoch 293 | KGC loss: 0.389734, DiffHEG loss 47.866156:  74%|███████▎  | 294/400 [43:07<15:32,  8.80s/it]
Epoch 294 | KGC loss: 0.392613, DiffHEG loss 47.868211:  74%|███████▎  | 294/400 [43:16<15:32,  8.80s/it]
Epoch 294 | KGC loss: 0.392613, DiffHEG loss 47.868211:  74%|███████▍  | 295/400 [43:16<15:23,  8.80s/it]
Epoch 295 | KGC loss: 0.382407, DiffHEG loss 47.866768:  74%|███████▍  | 295/400 [43:25<15:23,  8.80s/it]
Epoch 295 | KGC loss: 0.382407, DiffHEG loss 47.866768:  74%|███████▍  | 296/400 [43:25<15:14,  8.80s/it]
Epoch 296 | KGC loss: 0.391026, DiffHEG loss 47.870466:  74%|███████▍  | 296/400 [43:33<15:14,  8.80s/it]
Epoch 296 | KGC loss: 0.391026, DiffHEG loss 47.870466:  74%|███████▍  | 297/400 [43:33<15:06,  8.80s/it]
Epoch 297 | KGC loss: 0.394314, DiffHEG loss 47.865032:  74%|███████▍  | 297/400 [43:42<15:06,  8.80s/it]
Epoch 297 | KGC loss: 0.394314, DiffHEG loss 47.865032:  74%|███████▍  | 298/400 [43:42<14:58,  8.81s/it]
Epoch 298 | KGC loss: 0.398173, DiffHEG loss 47.869996:  74%|███████▍  | 298/400 [43:51<14:58,  8.81s/it]
