Epoch 183 | KGC loss: 0.417991, DiffHEG loss 47.877798:  46%|████▌     | 184/400 [1:03:21<1:13:59, 20.55s/it]
Epoch 184 | KGC loss: 0.419172, DiffHEG loss 47.871131:  46%|████▌     | 184/400 [1:03:42<1:13:59, 20.55s/it]
Epoch 184 | KGC loss: 0.419172, DiffHEG loss 47.871131:  46%|████▋     | 185/400 [1:03:42<1:13:39, 20.55s/it]
Epoch 185 | KGC loss: 0.414217, DiffHEG loss 47.862575:  46%|████▋     | 185/400 [1:04:02<1:13:39, 20.55s/it]
Epoch 185 | KGC loss: 0.414217, DiffHEG loss 47.862575:  46%|████▋     | 186/400 [1:04:02<1:13:17, 20.55s/it]
Epoch 186 | KGC loss: 0.433159, DiffHEG loss 47.869092:  46%|████▋     | 186/400 [1:04:23<1:13:17, 20.55s/it]
Epoch 186 | KGC loss: 0.433159, DiffHEG loss 47.869092:  47%|████▋     | 187/400 [1:04:23<1:12:55, 20.54s/it]
Epoch 187 | KGC loss: 0.433360, DiffHEG loss 47.871054:  47%|████▋     | 187/400 [1:04:43<1:12:55, 20.54s/it]
Epoch 187 | KGC loss: 0.433360, DiffHEG loss 47.871054:  47%|████▋     | 188/400 [1:04:43<1:12:36, 20.55s/it]
Epoch 188 | KGC loss: 0.430220, DiffHEG loss 47.870528:  47%|████▋     | 188/400 [1:05:04<1:12:36, 20.55s/it]
Epoch 188 | KGC loss: 0.430220, DiffHEG loss 47.870528:  47%|████▋     | 189/400 [1:05:04<1:12:17, 20.56s/it]
Epoch 189 | KGC loss: 0.420642, DiffHEG loss 47.873220:  47%|████▋     | 189/400 [1:05:24<1:12:17, 20.56s/it]
Epoch 189 | KGC loss: 0.420642, DiffHEG loss 47.873220:  48%|████▊     | 190/400 [1:05:24<1:11:55, 20.55s/it]
Epoch 190 | KGC loss: 0.417614, DiffHEG loss 47.876198:  48%|████▊     | 190/400 [1:05:45<1:11:55, 20.55s/it]
Epoch 190 | KGC loss: 0.417614, DiffHEG loss 47.876198:  48%|████▊     | 191/400 [1:05:45<1:11:35, 20.55s/it]
Epoch 191 | KGC loss: 0.433951, DiffHEG loss 47.877817:  48%|████▊     | 191/400 [1:06:06<1:11:35, 20.55s/it]
Epoch 191 | KGC loss: 0.433951, DiffHEG loss 47.877817:  48%|████▊     | 192/400 [1:06:06<1:11:14, 20.55s/it]
Epoch 192 | KGC loss: 0.421954, DiffHEG loss 47.873312:  48%|████▊     | 192/400 [1:06:26<1:11:14, 20.55s/it]
Epoch 192 | KGC loss: 0.421954, DiffHEG loss 47.873312:  48%|████▊     | 193/400 [1:06:26<1:10:54, 20.55s/it]
Epoch 193 | KGC loss: 0.417159, DiffHEG loss 47.881559:  48%|████▊     | 193/400 [1:06:47<1:10:54, 20.55s/it]
Epoch 193 | KGC loss: 0.417159, DiffHEG loss 47.881559:  48%|████▊     | 194/400 [1:06:47<1:10:35, 20.56s/it]
Epoch 194 | KGC loss: 0.416460, DiffHEG loss 47.876319:  48%|████▊     | 194/400 [1:07:07<1:10:35, 20.56s/it]
Epoch 194 | KGC loss: 0.416460, DiffHEG loss 47.876319:  49%|████▉     | 195/400 [1:07:07<1:10:13, 20.55s/it]
Epoch 195 | KGC loss: 0.435363, DiffHEG loss 47.877355:  49%|████▉     | 195/400 [1:07:28<1:10:13, 20.55s/it]
Epoch 195 | KGC loss: 0.435363, DiffHEG loss 47.877355:  49%|████▉     | 196/400 [1:07:28<1:09:53, 20.56s/it]
Epoch 196 | KGC loss: 0.409991, DiffHEG loss 47.874881:  49%|████▉     | 196/400 [1:07:48<1:09:53, 20.56s/it]
Epoch 196 | KGC loss: 0.409991, DiffHEG loss 47.874881:  49%|████▉     | 197/400 [1:07:48<1:09:30, 20.54s/it]
Epoch 197 | KGC loss: 0.418685, DiffHEG loss 47.875370:  49%|████▉     | 197/400 [1:08:09<1:09:30, 20.54s/it]
Epoch 197 | KGC loss: 0.418685, DiffHEG loss 47.875370:  50%|████▉     | 198/400 [1:08:09<1:09:10, 20.55s/it]
Epoch 198 | KGC loss: 0.412256, DiffHEG loss 47.872567:  50%|████▉     | 198/400 [1:08:29<1:09:10, 20.55s/it]
Epoch 198 | KGC loss: 0.412256, DiffHEG loss 47.872567:  50%|████▉     | 199/400 [1:08:29<1:08:51, 20.55s/it]
Epoch 199 | KGC loss: 0.413605, DiffHEG loss 47.869637:  50%|████▉     | 199/400 [1:08:50<1:08:51, 20.55s/it]
Epoch 199 | KGC loss: 0.413605, DiffHEG loss 47.869637:  50%|█████     | 200/400 [1:08:50<1:08:29, 20.55s/it]
Epoch 200 | KGC loss: 0.427266, DiffHEG loss 47.870730:  50%|█████     | 200/400 [1:09:11<1:08:29, 20.55s/it]
Epoch 200 | KGC loss: 0.427266, DiffHEG loss 47.870730:  50%|█████     | 201/400 [1:09:11<1:08:09, 20.55s/it]
Epoch 201 | KGC loss: 0.411379, DiffHEG loss 47.872922:  50%|█████     | 201/400 [1:09:31<1:08:09, 20.55s/it]
Epoch 201 | KGC loss: 0.411379, DiffHEG loss 47.872922:  50%|█████     | 202/400 [1:09:31<1:07:47, 20.54s/it]
Epoch 202 | KGC loss: 0.419196, DiffHEG loss 47.870510:  50%|█████     | 202/400 [1:09:52<1:07:47, 20.54s/it]
Epoch 202 | KGC loss: 0.419196, DiffHEG loss 47.870510:  51%|█████     | 203/400 [1:09:52<1:07:25, 20.54s/it]
Epoch 203 | KGC loss: 0.411237, DiffHEG loss 47.872740:  51%|█████     | 203/400 [1:10:12<1:07:25, 20.54s/it]
Epoch 203 | KGC loss: 0.411237, DiffHEG loss 47.872740:  51%|█████     | 204/400 [1:10:12<1:07:04, 20.53s/it]
Epoch 204 | KGC loss: 0.426383, DiffHEG loss 47.872306:  51%|█████     | 204/400 [1:10:33<1:07:04, 20.53s/it]
Epoch 204 | KGC loss: 0.426383, DiffHEG loss 47.872306:  51%|█████▏    | 205/400 [1:10:33<1:06:42, 20.53s/it]
Epoch 205 | KGC loss: 0.411333, DiffHEG loss 47.876761:  51%|█████▏    | 205/400 [1:10:53<1:06:42, 20.53s/it]
Epoch 205 | KGC loss: 0.411333, DiffHEG loss 47.876761:  52%|█████▏    | 206/400 [1:10:53<1:06:22, 20.53s/it]
Epoch 206 | KGC loss: 0.434850, DiffHEG loss 47.876467:  52%|█████▏    | 206/400 [1:11:14<1:06:22, 20.53s/it]
Epoch 206 | KGC loss: 0.434850, DiffHEG loss 47.876467:  52%|█████▏    | 207/400 [1:11:14<1:06:02, 20.53s/it]
Epoch 207 | KGC loss: 0.420795, DiffHEG loss 47.874043:  52%|█████▏    | 207/400 [1:11:34<1:06:02, 20.53s/it]
Epoch 207 | KGC loss: 0.420795, DiffHEG loss 47.874043:  52%|█████▏    | 208/400 [1:11:34<1:05:37, 20.51s/it]
Epoch 208 | KGC loss: 0.421659, DiffHEG loss 47.868903:  52%|█████▏    | 208/400 [1:11:55<1:05:37, 20.51s/it]
Epoch 208 | KGC loss: 0.421659, DiffHEG loss 47.868903:  52%|█████▏    | 209/400 [1:11:55<1:05:15, 20.50s/it]
Epoch 209 | KGC loss: 0.416060, DiffHEG loss 47.882306:  52%|█████▏    | 209/400 [1:12:15<1:05:15, 20.50s/it]
Epoch 209 | KGC loss: 0.416060, DiffHEG loss 47.882306:  52%|█████▎    | 210/400 [1:12:15<1:04:53, 20.49s/it]
Epoch 210 | KGC loss: 0.418910, DiffHEG loss 47.872082:  52%|█████▎    | 210/400 [1:12:36<1:04:53, 20.49s/it]
Epoch 210 | KGC loss: 0.418910, DiffHEG loss 47.872082:  53%|█████▎    | 211/400 [1:12:36<1:04:28, 20.47s/it]
Epoch 211 | KGC loss: 0.407157, DiffHEG loss 47.872619:  53%|█████▎    | 211/400 [1:12:56<1:04:28, 20.47s/it]
Epoch 211 | KGC loss: 0.407157, DiffHEG loss 47.872619:  53%|█████▎    | 212/400 [1:12:56<1:04:05, 20.45s/it]
Epoch 212 | KGC loss: 0.421230, DiffHEG loss 47.872148:  53%|█████▎    | 212/400 [1:13:16<1:04:05, 20.45s/it]
Epoch 212 | KGC loss: 0.421230, DiffHEG loss 47.872148:  53%|█████▎    | 213/400 [1:13:16<1:03:45, 20.46s/it]
Epoch 213 | KGC loss: 0.416945, DiffHEG loss 47.865219:  53%|█████▎    | 213/400 [1:13:37<1:03:45, 20.46s/it]
Epoch 213 | KGC loss: 0.416945, DiffHEG loss 47.865219:  54%|█████▎    | 214/400 [1:13:37<1:03:28, 20.48s/it]
Epoch 214 | KGC loss: 0.424526, DiffHEG loss 47.878597:  54%|█████▎    | 214/400 [1:13:57<1:03:28, 20.48s/it]
Epoch 214 | KGC loss: 0.424526, DiffHEG loss 47.878597:  54%|█████▍    | 215/400 [1:13:57<1:03:12, 20.50s/it]
Epoch 215 | KGC loss: 0.424918, DiffHEG loss 47.874156:  54%|█████▍    | 215/400 [1:14:18<1:03:12, 20.50s/it]
Epoch 215 | KGC loss: 0.424918, DiffHEG loss 47.874156:  54%|█████▍    | 216/400 [1:14:18<1:02:53, 20.51s/it]
Epoch 216 | KGC loss: 0.413448, DiffHEG loss 47.877476:  54%|█████▍    | 216/400 [1:14:39<1:02:53, 20.51s/it]
Epoch 216 | KGC loss: 0.413448, DiffHEG loss 47.877476:  54%|█████▍    | 217/400 [1:14:39<1:02:35, 20.52s/it]
Epoch 217 | KGC loss: 0.430241, DiffHEG loss 47.872411:  54%|█████▍    | 217/400 [1:14:59<1:02:35, 20.52s/it]
Epoch 217 | KGC loss: 0.430241, DiffHEG loss 47.872411:  55%|█████▍    | 218/400 [1:14:59<1:02:14, 20.52s/it]
Epoch 218 | KGC loss: 0.419690, DiffHEG loss 47.872317:  55%|█████▍    | 218/400 [1:15:20<1:02:14, 20.52s/it]
Epoch 218 | KGC loss: 0.419690, DiffHEG loss 47.872317:  55%|█████▍    | 219/400 [1:15:20<1:01:57, 20.54s/it]
Epoch 219 | KGC loss: 0.432955, DiffHEG loss 47.872750:  55%|█████▍    | 219/400 [1:15:40<1:01:57, 20.54s/it]
Epoch 219 | KGC loss: 0.432955, DiffHEG loss 47.872750:  55%|█████▌    | 220/400 [1:15:40<1:01:38, 20.55s/it]
Epoch 220 | KGC loss: 0.415543, DiffHEG loss 47.877596:  55%|█████▌    | 220/400 [1:16:01<1:01:38, 20.55s/it]
Epoch 220 | KGC loss: 0.415543, DiffHEG loss 47.877596:  55%|█████▌    | 221/400 [1:16:01<1:01:18, 20.55s/it]
Epoch 221 | KGC loss: 0.429571, DiffHEG loss 47.872429:  55%|█████▌    | 221/400 [1:16:21<1:01:18, 20.55s/it]
Epoch 221 | KGC loss: 0.429571, DiffHEG loss 47.872429:  56%|█████▌    | 222/400 [1:16:21<1:00:58, 20.55s/it]
Epoch 222 | KGC loss: 0.417579, DiffHEG loss 47.875263:  56%|█████▌    | 222/400 [1:16:42<1:00:58, 20.55s/it]
Epoch 222 | KGC loss: 0.417579, DiffHEG loss 47.875263:  56%|█████▌    | 223/400 [1:16:42<1:00:37, 20.55s/it]
Epoch 223 | KGC loss: 0.415011, DiffHEG loss 47.874733:  56%|█████▌    | 223/400 [1:17:02<1:00:37, 20.55s/it]
Epoch 223 | KGC loss: 0.415011, DiffHEG loss 47.874733:  56%|█████▌    | 224/400 [1:17:02<1:00:15, 20.55s/it]
Epoch 224 | KGC loss: 0.419194, DiffHEG loss 47.873535:  56%|█████▌    | 224/400 [1:17:23<1:00:15, 20.55s/it]
Epoch 224 | KGC loss: 0.419194, DiffHEG loss 47.873535:  56%|█████▋    | 225/400 [1:17:23<59:53, 20.53s/it]  
Epoch 225 | KGC loss: 0.419270, DiffHEG loss 47.879931:  56%|█████▋    | 225/400 [1:17:43<59:53, 20.53s/it]
Epoch 225 | KGC loss: 0.419270, DiffHEG loss 47.879931:  56%|█████▋    | 226/400 [1:17:43<59:32, 20.53s/it]
Epoch 226 | KGC loss: 0.429254, DiffHEG loss 47.867452:  56%|█████▋    | 226/400 [1:18:04<59:32, 20.53s/it]
Epoch 226 | KGC loss: 0.429254, DiffHEG loss 47.867452:  57%|█████▋    | 227/400 [1:18:04<59:13, 20.54s/it]
Epoch 227 | KGC loss: 0.426212, DiffHEG loss 47.872479:  57%|█████▋    | 227/400 [1:18:25<59:13, 20.54s/it]
Epoch 227 | KGC loss: 0.426212, DiffHEG loss 47.872479:  57%|█████▋    | 228/400 [1:18:25<58:55, 20.55s/it]
Epoch 228 | KGC loss: 0.419685, DiffHEG loss 47.883306:  57%|█████▋    | 228/400 [1:18:45<58:55, 20.55s/it]
Epoch 228 | KGC loss: 0.419685, DiffHEG loss 47.883306:  57%|█████▋    | 229/400 [1:18:45<58:34, 20.55s/it]
Epoch 229 | KGC loss: 0.417005, DiffHEG loss 47.879905:  57%|█████▋    | 229/400 [1:19:06<58:34, 20.55s/it]
Epoch 229 | KGC loss: 0.417005, DiffHEG loss 47.879905:  57%|█████▊    | 230/400 [1:19:06<58:14, 20.56s/it]
Epoch 230 | KGC loss: 0.429093, DiffHEG loss 47.875837:  57%|█████▊    | 230/400 [1:19:26<58:14, 20.56s/it]
Epoch 230 | KGC loss: 0.429093, DiffHEG loss 47.875837:  58%|█████▊    | 231/400 [1:19:26<57:53, 20.55s/it]
Epoch 231 | KGC loss: 0.450258, DiffHEG loss 47.877362:  58%|█████▊    | 231/400 [1:19:47<57:53, 20.55s/it]
Epoch 231 | KGC loss: 0.450258, DiffHEG loss 47.877362:  58%|█████▊    | 232/400 [1:19:47<57:34, 20.56s/it]
Epoch 232 | KGC loss: 0.407063, DiffHEG loss 47.870670:  58%|█████▊    | 232/400 [1:20:07<57:34, 20.56s/it]
Epoch 232 | KGC loss: 0.407063, DiffHEG loss 47.870670:  58%|█████▊    | 233/400 [1:20:07<57:15, 20.57s/it]
Epoch 233 | KGC loss: 0.406829, DiffHEG loss 47.881349:  58%|█████▊    | 233/400 [1:20:28<57:15, 20.57s/it]
Epoch 233 | KGC loss: 0.406829, DiffHEG loss 47.881349:  58%|█████▊    | 234/400 [1:20:28<56:55, 20.58s/it]
Epoch 234 | KGC loss: 0.413618, DiffHEG loss 47.878316:  58%|█████▊    | 234/400 [1:20:49<56:55, 20.58s/it]
Epoch 234 | KGC loss: 0.413618, DiffHEG loss 47.878316:  59%|█████▉    | 235/400 [1:20:49<56:37, 20.59s/it]
Epoch 235 | KGC loss: 0.397958, DiffHEG loss 47.873875:  59%|█████▉    | 235/400 [1:21:09<56:37, 20.59s/it]
Epoch 235 | KGC loss: 0.397958, DiffHEG loss 47.873875:  59%|█████▉    | 236/400 [1:21:09<56:15, 20.58s/it]
Epoch 236 | KGC loss: 0.404931, DiffHEG loss 47.878336:  59%|█████▉    | 236/400 [1:21:30<56:15, 20.58s/it]
Epoch 236 | KGC loss: 0.404931, DiffHEG loss 47.878336:  59%|█████▉    | 237/400 [1:21:30<55:54, 20.58s/it]
Epoch 237 | KGC loss: 0.415373, DiffHEG loss 47.868165:  59%|█████▉    | 237/400 [1:21:50<55:54, 20.58s/it]
Epoch 237 | KGC loss: 0.415373, DiffHEG loss 47.868165:  60%|█████▉    | 238/400 [1:21:50<55:35, 20.59s/it]
Epoch 238 | KGC loss: 0.388871, DiffHEG loss 47.876102:  60%|█████▉    | 238/400 [1:22:11<55:35, 20.59s/it]
Epoch 238 | KGC loss: 0.388871, DiffHEG loss 47.876102:  60%|█████▉    | 239/400 [1:22:11<55:14, 20.59s/it]
Epoch 239 | KGC loss: 0.403121, DiffHEG loss 47.881039:  60%|█████▉    | 239/400 [1:22:32<55:14, 20.59s/it]
Epoch 239 | KGC loss: 0.403121, DiffHEG loss 47.881039:  60%|██████    | 240/400 [1:22:32<54:55, 20.60s/it]
Epoch 240 | KGC loss: 0.415137, DiffHEG loss 47.875367:  60%|██████    | 240/400 [1:22:52<54:55, 20.60s/it]
Epoch 240 | KGC loss: 0.415137, DiffHEG loss 47.875367:  60%|██████    | 241/400 [1:22:52<54:34, 20.59s/it]
Epoch 241 | KGC loss: 0.402563, DiffHEG loss 47.872441:  60%|██████    | 241/400 [1:23:13<54:34, 20.59s/it]
Epoch 241 | KGC loss: 0.402563, DiffHEG loss 47.872441:  60%|██████    | 242/400 [1:23:13<54:12, 20.59s/it]
Epoch 242 | KGC loss: 0.417711, DiffHEG loss 47.879000:  60%|██████    | 242/400 [1:23:33<54:12, 20.59s/it]
Epoch 242 | KGC loss: 0.417711, DiffHEG loss 47.879000:  61%|██████    | 243/400 [1:23:33<53:52, 20.59s/it]
Epoch 243 | KGC loss: 0.413581, DiffHEG loss 47.881833:  61%|██████    | 243/400 [1:23:54<53:52, 20.59s/it]
Epoch 243 | KGC loss: 0.413581, DiffHEG loss 47.881833:  61%|██████    | 244/400 [1:23:54<53:31, 20.58s/it]
Epoch 244 | KGC loss: 0.406132, DiffHEG loss 47.877808:  61%|██████    | 244/400 [1:24:15<53:31, 20.58s/it]
Epoch 244 | KGC loss: 0.406132, DiffHEG loss 47.877808:  61%|██████▏   | 245/400 [1:24:15<53:11, 20.59s/it]
Epoch 245 | KGC loss: 0.408860, DiffHEG loss 47.876305:  61%|██████▏   | 245/400 [1:24:35<53:11, 20.59s/it]
Epoch 245 | KGC loss: 0.408860, DiffHEG loss 47.876305:  62%|██████▏   | 246/400 [1:24:35<52:48, 20.58s/it]
Epoch 246 | KGC loss: 0.415636, DiffHEG loss 47.879815:  62%|██████▏   | 246/400 [1:24:56<52:48, 20.58s/it]
Epoch 246 | KGC loss: 0.415636, DiffHEG loss 47.879815:  62%|██████▏   | 247/400 [1:24:56<52:24, 20.55s/it]
Epoch 247 | KGC loss: 0.404743, DiffHEG loss 47.878208:  62%|██████▏   | 247/400 [1:25:16<52:24, 20.55s/it]
Epoch 247 | KGC loss: 0.404743, DiffHEG loss 47.878208:  62%|██████▏   | 248/400 [1:25:16<52:04, 20.55s/it]
Epoch 248 | KGC loss: 0.405369, DiffHEG loss 47.876971:  62%|██████▏   | 248/400 [1:25:37<52:04, 20.55s/it]
Epoch 248 | KGC loss: 0.405369, DiffHEG loss 47.876971:  62%|██████▏   | 249/400 [1:25:37<51:42, 20.55s/it]
Epoch 249 | KGC loss: 0.408312, DiffHEG loss 47.872875:  62%|██████▏   | 249/400 [1:25:57<51:42, 20.55s/it]
Epoch 249 | KGC loss: 0.408312, DiffHEG loss 47.872875:  62%|██████▎   | 250/400 [1:25:57<51:21, 20.54s/it]
Epoch 250 | KGC loss: 0.404669, DiffHEG loss 47.877034:  62%|██████▎   | 250/400 [1:26:18<51:21, 20.54s/it]
Epoch 250 | KGC loss: 0.404669, DiffHEG loss 47.877034:  63%|██████▎   | 251/400 [1:26:18<51:00, 20.54s/it]
Epoch 251 | KGC loss: 0.411941, DiffHEG loss 47.881739:  63%|██████▎   | 251/400 [1:26:38<51:00, 20.54s/it]
Epoch 251 | KGC loss: 0.411941, DiffHEG loss 47.881739:  63%|██████▎   | 252/400 [1:26:38<50:41, 20.55s/it]
Epoch 252 | KGC loss: 0.395848, DiffHEG loss 47.875954:  63%|██████▎   | 252/400 [1:26:59<50:41, 20.55s/it]
Epoch 252 | KGC loss: 0.395848, DiffHEG loss 47.875954:  63%|██████▎   | 253/400 [1:26:59<50:22, 20.56s/it]
Epoch 253 | KGC loss: 0.405710, DiffHEG loss 47.886484:  63%|██████▎   | 253/400 [1:27:19<50:22, 20.56s/it]
Epoch 253 | KGC loss: 0.405710, DiffHEG loss 47.886484:  64%|██████▎   | 254/400 [1:27:19<50:02, 20.57s/it]
Epoch 254 | KGC loss: 0.408605, DiffHEG loss 47.872350:  64%|██████▎   | 254/400 [1:27:40<50:02, 20.57s/it]
Epoch 254 | KGC loss: 0.408605, DiffHEG loss 47.872350:  64%|██████▍   | 255/400 [1:27:40<49:39, 20.55s/it]
Epoch 255 | KGC loss: 0.410136, DiffHEG loss 47.875148:  64%|██████▍   | 255/400 [1:28:01<49:39, 20.55s/it]
Epoch 255 | KGC loss: 0.410136, DiffHEG loss 47.875148:  64%|██████▍   | 256/400 [1:28:01<49:18, 20.55s/it]
Epoch 256 | KGC loss: 0.396586, DiffHEG loss 47.872352:  64%|██████▍   | 256/400 [1:28:21<49:18, 20.55s/it]
Epoch 256 | KGC loss: 0.396586, DiffHEG loss 47.872352:  64%|██████▍   | 257/400 [1:28:21<48:59, 20.56s/it]
Epoch 257 | KGC loss: 0.402642, DiffHEG loss 47.885445:  64%|██████▍   | 257/400 [1:28:42<48:59, 20.56s/it]
Epoch 257 | KGC loss: 0.402642, DiffHEG loss 47.885445:  64%|██████▍   | 258/400 [1:28:42<48:39, 20.56s/it]
Epoch 258 | KGC loss: 0.400484, DiffHEG loss 47.885046:  64%|██████▍   | 258/400 [1:29:02<48:39, 20.56s/it]
Epoch 258 | KGC loss: 0.400484, DiffHEG loss 47.885046:  65%|██████▍   | 259/400 [1:29:02<48:20, 20.57s/it]
Epoch 259 | KGC loss: 0.407793, DiffHEG loss 47.879232:  65%|██████▍   | 259/400 [1:29:23<48:20, 20.57s/it]
Epoch 259 | KGC loss: 0.407793, DiffHEG loss 47.879232:  65%|██████▌   | 260/400 [1:29:23<48:00, 20.57s/it]
Epoch 260 | KGC loss: 0.403304, DiffHEG loss 47.880980:  65%|██████▌   | 260/400 [1:29:43<48:00, 20.57s/it]
Epoch 260 | KGC loss: 0.403304, DiffHEG loss 47.880980:  65%|██████▌   | 261/400 [1:29:43<47:39, 20.57s/it]
Epoch 261 | KGC loss: 0.407626, DiffHEG loss 47.884758:  65%|██████▌   | 261/400 [1:30:04<47:39, 20.57s/it]
Epoch 261 | KGC loss: 0.407626, DiffHEG loss 47.884758:  66%|██████▌   | 262/400 [1:30:04<47:18, 20.57s/it]
Epoch 262 | KGC loss: 0.413084, DiffHEG loss 47.878708:  66%|██████▌   | 262/400 [1:30:25<47:18, 20.57s/it]
Epoch 262 | KGC loss: 0.413084, DiffHEG loss 47.878708:  66%|██████▌   | 263/400 [1:30:25<46:57, 20.56s/it]
Epoch 263 | KGC loss: 0.405603, DiffHEG loss 47.868226:  66%|██████▌   | 263/400 [1:30:45<46:57, 20.56s/it]
Epoch 263 | KGC loss: 0.405603, DiffHEG loss 47.868226:  66%|██████▌   | 264/400 [1:30:45<46:36, 20.56s/it]
Epoch 264 | KGC loss: 0.419528, DiffHEG loss 47.884434:  66%|██████▌   | 264/400 [1:31:06<46:36, 20.56s/it]
Epoch 264 | KGC loss: 0.419528, DiffHEG loss 47.884434:  66%|██████▋   | 265/400 [1:31:06<46:15, 20.56s/it]
Epoch 265 | KGC loss: 0.413904, DiffHEG loss 47.885242:  66%|██████▋   | 265/400 [1:31:26<46:15, 20.56s/it]
Epoch 265 | KGC loss: 0.413904, DiffHEG loss 47.885242:  66%|██████▋   | 266/400 [1:31:26<45:56, 20.57s/it]
Epoch 266 | KGC loss: 0.412362, DiffHEG loss 47.889714:  66%|██████▋   | 266/400 [1:31:47<45:56, 20.57s/it]
Epoch 266 | KGC loss: 0.412362, DiffHEG loss 47.889714:  67%|██████▋   | 267/400 [1:31:47<45:35, 20.57s/it]
Epoch 267 | KGC loss: 0.411452, DiffHEG loss 47.880265:  67%|██████▋   | 267/400 [1:32:07<45:35, 20.57s/it]
Epoch 267 | KGC loss: 0.411452, DiffHEG loss 47.880265:  67%|██████▋   | 268/400 [1:32:07<45:13, 20.56s/it]
Epoch 268 | KGC loss: 0.417180, DiffHEG loss 47.880851:  67%|██████▋   | 268/400 [1:32:28<45:13, 20.56s/it]
Epoch 268 | KGC loss: 0.417180, DiffHEG loss 47.880851:  67%|██████▋   | 269/400 [1:32:28<44:52, 20.55s/it]
Epoch 269 | KGC loss: 0.411943, DiffHEG loss 47.872884:  67%|██████▋   | 269/400 [1:32:48<44:52, 20.55s/it]
Epoch 269 | KGC loss: 0.411943, DiffHEG loss 47.872884:  68%|██████▊   | 270/400 [1:32:48<44:31, 20.55s/it]
Epoch 270 | KGC loss: 0.414438, DiffHEG loss 47.873751:  68%|██████▊   | 270/400 [1:33:09<44:31, 20.55s/it]
Epoch 270 | KGC loss: 0.414438, DiffHEG loss 47.873751:  68%|██████▊   | 271/400 [1:33:09<44:12, 20.56s/it]
Epoch 271 | KGC loss: 0.405390, DiffHEG loss 47.870383:  68%|██████▊   | 271/400 [1:33:30<44:12, 20.56s/it]
Epoch 271 | KGC loss: 0.405390, DiffHEG loss 47.870383:  68%|██████▊   | 272/400 [1:33:30<43:52, 20.57s/it]
Epoch 272 | KGC loss: 0.405028, DiffHEG loss 47.882430:  68%|██████▊   | 272/400 [1:33:50<43:52, 20.57s/it]
Epoch 272 | KGC loss: 0.405028, DiffHEG loss 47.882430:  68%|██████▊   | 273/400 [1:33:50<43:31, 20.56s/it]
Epoch 273 | KGC loss: 0.396379, DiffHEG loss 47.876627:  68%|██████▊   | 273/400 [1:34:11<43:31, 20.56s/it]
Epoch 273 | KGC loss: 0.396379, DiffHEG loss 47.876627:  68%|██████▊   | 274/400 [1:34:11<43:11, 20.56s/it]
Epoch 274 | KGC loss: 0.417845, DiffHEG loss 47.878934:  68%|██████▊   | 274/400 [1:34:31<43:11, 20.56s/it]
Epoch 274 | KGC loss: 0.417845, DiffHEG loss 47.878934:  69%|██████▉   | 275/400 [1:34:31<42:48, 20.55s/it]
Epoch 275 | KGC loss: 0.409396, DiffHEG loss 47.871031:  69%|██████▉   | 275/400 [1:34:52<42:48, 20.55s/it]
Epoch 275 | KGC loss: 0.409396, DiffHEG loss 47.871031:  69%|██████▉   | 276/400 [1:34:52<42:27, 20.54s/it]
Epoch 276 | KGC loss: 0.385617, DiffHEG loss 47.880810:  69%|██████▉   | 276/400 [1:35:12<42:27, 20.54s/it]
Epoch 276 | KGC loss: 0.385617, DiffHEG loss 47.880810:  69%|██████▉   | 277/400 [1:35:12<42:06, 20.54s/it]
Epoch 277 | KGC loss: 0.403354, DiffHEG loss 47.879879:  69%|██████▉   | 277/400 [1:35:33<42:06, 20.54s/it]
Epoch 277 | KGC loss: 0.403354, DiffHEG loss 47.879879:  70%|██████▉   | 278/400 [1:35:33<41:44, 20.53s/it]
Epoch 278 | KGC loss: 0.395962, DiffHEG loss 47.899480:  70%|██████▉   | 278/400 [1:35:53<41:44, 20.53s/it]
Epoch 278 | KGC loss: 0.395962, DiffHEG loss 47.899480:  70%|██████▉   | 279/400 [1:35:53<41:25, 20.54s/it]
Epoch 279 | KGC loss: 0.402933, DiffHEG loss 47.881433:  70%|██████▉   | 279/400 [1:36:14<41:25, 20.54s/it]
Epoch 279 | KGC loss: 0.402933, DiffHEG loss 47.881433:  70%|███████   | 280/400 [1:36:14<41:05, 20.54s/it]
Epoch 280 | KGC loss: 0.408862, DiffHEG loss 47.867974:  70%|███████   | 280/400 [1:36:34<41:05, 20.54s/it]
Epoch 280 | KGC loss: 0.408862, DiffHEG loss 47.867974:  70%|███████   | 281/400 [1:36:34<40:43, 20.53s/it]
Epoch 281 | KGC loss: 0.396102, DiffHEG loss 47.874736:  70%|███████   | 281/400 [1:36:55<40:43, 20.53s/it]
Epoch 281 | KGC loss: 0.396102, DiffHEG loss 47.874736:  70%|███████   | 282/400 [1:36:55<40:26, 20.56s/it]
Epoch 282 | KGC loss: 0.408224, DiffHEG loss 47.873862:  70%|███████   | 282/400 [1:37:16<40:26, 20.56s/it]
Epoch 282 | KGC loss: 0.408224, DiffHEG loss 47.873862:  71%|███████   | 283/400 [1:37:16<40:11, 20.61s/it]
Epoch 283 | KGC loss: 0.402587, DiffHEG loss 47.882838:  71%|███████   | 283/400 [1:37:36<40:11, 20.61s/it]
Epoch 283 | KGC loss: 0.402587, DiffHEG loss 47.882838:  71%|███████   | 284/400 [1:37:36<39:52, 20.62s/it]
